0.0140084	0.296377	0.0122998	-0.277589	-0.0450455	0.814293	0.00897592	0.0261044	0.680489	-0.0133437	-0.708198	-0.0173577	0.715489	-0.00417482	
0.0140335	0.297062	0.0122862	-0.278306	-0.0450625	0.815011	0.0089717	0.0258788	0.681749	-0.0134154	-0.710479	-0.0172617	0.715884	-0.00418864	
0.0140587	0.297747	0.0122726	-0.279023	-0.0450795	0.815728	0.00896748	0.0256531	0.68301	-0.013487	-0.71276	-0.0171657	0.716278	-0.00420245	
0.0140839	0.298433	0.012259	-0.279741	-0.0450966	0.816446	0.00896326	0.0254275	0.68427	-0.0135586	-0.715042	-0.0170696	0.716673	-0.00421627	
0.0141091	0.299118	0.0122454	-0.280458	-0.0451136	0.817164	0.00895904	0.0252019	0.68553	-0.0136303	-0.717323	-0.0169736	0.717068	-0.00423008	
0.0141343	0.299804	0.0122319	-0.281175	-0.0451306	0.817881	0.00895482	0.0249763	0.68679	-0.0137019	-0.719604	-0.0168776	0.717463	-0.0042439	
0.0141595	0.300489	0.0122183	-0.281892	-0.0451476	0.818599	0.0089506	0.0247507	0.688051	-0.0137735	-0.721885	-0.0167816	0.717858	-0.00425771	
0.0141846	0.301175	0.0122047	-0.282609	-0.0451646	0.819316	0.00894638	0.024525	0.689311	-0.0138451	-0.724166	-0.0166856	0.718253	-0.00427153	
0.0142098	0.30186	0.0121911	-0.283326	-0.0451816	0.820034	0.00894216	0.0242994	0.690571	-0.0139168	-0.726448	-0.0165896	0.718648	-0.00428535	
0.014235	0.302546	0.0121775	-0.284044	-0.0451987	0.820752	0.00893794	0.0240738	0.691832	-0.0139884	-0.728729	-0.0164936	0.719043	-0.00429916	
0.0142579	0.303244	0.0121632	-0.284784	-0.0452147	0.821473	0.00893357	0.0238363	0.693097	-0.0140604	-0.731091	-0.0163891	0.719419	-0.00431353	
0.0142807	0.303942	0.0121489	-0.285524	-0.0452307	0.822195	0.00892921	0.0235988	0.694363	-0.0141325	-0.733453	-0.0162845	0.719796	-0.00432789	
0.0143036	0.30464	0.0121346	-0.286265	-0.0452467	0.822916	0.00892484	0.0233613	0.695629	-0.0142045	-0.735816	-0.01618	0.720172	-0.00434226	
0.0143265	0.305338	0.0121202	-0.287005	-0.0452627	0.823638	0.00892048	0.0231238	0.696895	-0.0142766	-0.738178	-0.0160755	0.720549	-0.00435662	
0.0143493	0.306036	0.0121059	-0.287746	-0.0452787	0.824359	0.00891612	0.0228863	0.69816	-0.0143486	-0.74054	-0.0159709	0.720926	-0.00437098	
0.0143722	0.306734	0.0120916	-0.288486	-0.0452947	0.825081	0.00891175	0.0226489	0.699426	-0.0144206	-0.742902	-0.0158664	0.721302	-0.00438535	
0.0143951	0.307432	0.0120773	-0.289227	-0.0453107	0.825802	0.00890739	0.0224114	0.700692	-0.0144927	-0.745265	-0.0157618	0.721679	-0.00439971	
0.0144179	0.30813	0.012063	-0.289967	-0.0453267	0.826524	0.00890303	0.0221739	0.701957	-0.0145647	-0.747627	-0.0156573	0.722055	-0.00441408	
0.0144408	0.308828	0.0120487	-0.290707	-0.0453427	0.827245	0.00889866	0.0219364	0.703223	-0.0146368	-0.749989	-0.0155527	0.722432	-0.00442844	
0.0144637	0.309526	0.0120344	-0.291448	-0.0453588	0.827967	0.0088943	0.0216989	0.704489	-0.0147088	-0.752351	-0.0154482	0.722809	-0.00444281	
0.0144841	0.310237	0.0120194	-0.292212	-0.0453737	0.828692	0.00888979	0.0214499	0.705759	-0.014781	-0.754797	-0.0153345	0.723165	-0.0044578	
0.0145045	0.310948	0.0120043	-0.292977	-0.0453886	0.829417	0.00888527	0.0212009	0.707029	-0.0148531	-0.757243	-0.0152208	0.723522	-0.00447279	
0.014525	0.311659	0.0119893	-0.293741	-0.0454035	0.830142	0.00888076	0.0209519	0.708299	-0.0149253	-0.759689	-0.0151071	0.723878	-0.00448778	
0.0145454	0.312369	0.0119743	-0.294506	-0.0454184	0.830868	0.00887625	0.0207029	0.709569	-0.0149974	-0.762135	-0.0149933	0.724234	-0.00450277	
0.0145658	0.31308	0.0119592	-0.29527	-0.0454333	0.831593	0.00887173	0.020454	0.710839	-0.0150696	-0.764581	-0.0148796	0.724591	-0.00451776	
0.0145863	0.313791	0.0119442	-0.296034	-0.0454482	0.832318	0.00886722	0.020205	0.712109	-0.0151418	-0.767027	-0.0147659	0.724947	-0.00453275	
0.0146067	0.314502	0.0119292	-0.296799	-0.0454632	0.833043	0.00886271	0.019956	0.713379	-0.0152139	-0.769473	-0.0146522	0.725304	-0.00454774	
0.0146271	0.315212	0.0119141	-0.297563	-0.0454781	0.833768	0.0088582	0.019707	0.714649	-0.0152861	-0.771918	-0.0145385	0.72566	-0.00456273	
0.0146476	0.315923	0.0118991	-0.298328	-0.045493	0.834494	0.00885368	0.019458	0.715919	-0.0153582	-0.774364	-0.0144248	0.726016	-0.00457772	
0.014668	0.316634	0.0118841	-0.299092	-0.0455079	0.835219	0.00884917	0.019209	0.717189	-0.0154304	-0.77681	-0.0143111	0.726373	-0.00459271	
0.0146859	0.317357	0.0118683	-0.299882	-0.0455216	0.835947	0.0088445	0.018949	0.718462	-0.0155023	-0.779342	-0.0141875	0.726707	-0.00460841	
0.0147038	0.318081	0.0118526	-0.300671	-0.0455353	0.836676	0.00883983	0.018689	0.719735	-0.0155743	-0.781874	-0.014064	0.727041	-0.00462411	
0.0147217	0.318804	0.0118368	-0.30146	-0.0455491	0.837405	0.00883516	0.018429	0.721008	-0.0156462	-0.784406	-0.0139404	0.727375	-0.00463981	
0.0147395	0.319528	0.0118211	-0.30225	-0.0455628	0.838133	0.00883049	0.018169	0.722281	-0.0157182	-0.786938	-0.0138169	0.727709	-0.00465552	
0.0147574	0.320251	0.0118053	-0.303039	-0.0455765	0.838862	0.00882582	0.017909	0.723554	-0.0157901	-0.78947	-0.0136933	0.728044	-0.00467122	
0.0147753	0.320975	0.0117896	-0.303828	-0.0455902	0.839591	0.00882115	0.0176491	0.724827	-0.015862	-0.792002	-0.0135698	0.728378	-0.00468692	
0.0147932	0.321698	0.0117738	-0.304618	-0.045604	0.840319	0.00881648	0.0173891	0.726099	-0.015934	-0.794535	-0.0134462	0.728712	-0.00470262	
0.0148111	0.322422	0.0117581	-0.305407	-0.0456177	0.841048	0.00881181	0.0171291	0.727372	-0.0160059	-0.797067	-0.0133227	0.729046	-0.00471832	
0.014829	0.323145	0.0117423	-0.306196	-0.0456314	0.841777	0.00880714	0.0168691	0.728645	-0.0160779	-0.799599	-0.0131991	0.72938	-0.00473402	
0.0148469	0.323869	0.0117266	-0.306986	-0.0456451	0.842505	0.00880247	0.0166091	0.729918	-0.0161498	-0.802131	-0.0130756	0.729714	-0.00474972	
0.0148621	0.324605	0.0117101	-0.307801	-0.0456576	0.843237	0.00879764	0.0163387	0.731193	-0.0162212	-0.804751	-0.0129415	0.730024	-0.00476622	
0.0148773	0.325341	0.0116937	-0.308616	-0.04567	0.843969	0.00879281	0.0160683	0.732467	-0.0162925	-0.807372	-0.0128074	0.730334	-0.00478272	
0.0148925	0.326077	0.0116772	-0.309431	-0.0456824	0.844701	0.00878797	0.015798	0.733742	-0.0163639	-0.809993	-0.0126733	0.730643	-0.00479922	
0.0149078	0.326813	0.0116607	-0.310246	-0.0456949	0.845433	0.00878314	0.0155276	0.735016	-0.0164352	-0.812614	-0.0125392	0.730953	-0.00481572	
0.014923	0.32755	0.0116443	-0.311061	-0.0457073	0.846165	0.00877831	0.0152572	0.736291	-0.0165066	-0.815234	-0.0124052	0.731263	-0.00483222	
0.0149382	0.328286	0.0116278	-0.311877	-0.0457197	0.846897	0.00877347	0.0149869	0.737565	-0.0165779	-0.817855	-0.0122711	0.731572	-0.00484872	
0.0149535	0.329022	0.0116113	-0.312692	-0.0457321	0.847629	0.00876864	0.0147165	0.73884	-0.0166493	-0.820476	-0.012137	0.731882	-0.00486522	
0.0149687	0.329758	0.0115949	-0.313507	-0.0457446	0.848361	0.00876381	0.0144461	0.740114	-0.0167206	-0.823096	-0.0120029	0.732191	-0.00488172	
0.0149839	0.330494	0.0115784	-0.314322	-0.045757	0.849093	0.00875897	0.0141758	0.741389	-0.016792	-0.825717	-0.0118689	0.732501	-0.00489823	
0.0149992	0.331231	0.0115619	-0.315137	-0.0457694	0.849825	0.00875414	0.0139054	0.742663	-0.0168633	-0.828338	-0.0117348	0.732811	-0.00491473	
0.0150117	0.331979	0.0115448	-0.315979	-0.0457805	0.850559	0.00874913	0.0136255	0.743938	-0.0169337	-0.83105	-0.0115895	0.733093	-0.00493212	
0.0150241	0.332728	0.0115276	-0.316821	-0.0457915	0.851294	0.00874412	0.0133455	0.745213	-0.0170041	-0.833762	-0.0114441	0.733376	-0.00494952	
0.0150366	0.333477	0.0115104	-0.317662	-0.0458025	0.852029	0.00873912	0.0130655	0.746487	-0.0170744	-0.836473	-0.0112988	0.733659	-0.00496691	
0.0150491	0.334226	0.0114932	-0.318504	-0.0458136	0.852764	0.00873411	0.0127856	0.747762	-0.0171448	-0.839185	-0.0111535	0.733942	-0.00498431	
0.0150616	0.334975	0.0114761	-0.319346	-0.0458246	0.853499	0.00872911	0.0125056	0.749037	-0.0172152	-0.841897	-0.0110082	0.734224	-0.0050017	
0.015074	0.335724	0.0114589	-0.320188	-0.0458356	0.854234	0.0087241	0.0122256	0.750311	-0.0172855	-0.844609	-0.0108628	0.734507	-0.0050191	
0.0150865	0.336473	0.0114417	-0.32103	-0.0458466	0.854969	0.00871909	0.0119457	0.751586	-0.0173559	-0.847321	-0.0107175	0.73479	-0.00503649	
0.015099	0.337222	0.0114246	-0.321871	-0.0458577	0.855704	0.00871409	0.0116657	0.75286	-0.0174262	-0.850032	-0.0105722	0.735072	-0.00505389	
0.0151115	0.337971	0.0114074	-0.322713	-0.0458687	0.856439	0.00870908	0.0113858	0.754135	-0.0174966	-0.852744	-0.0104269	0.735355	-0.00507129	
0.015124	0.33872	0.0113902	-0.323555	-0.0458797	0.857173	0.00870407	0.0111058	0.75541	-0.017567	-0.855456	-0.0102815	0.735638	-0.00508868	
0.0151336	0.339482	0.0113723	-0.324424	-0.0458892	0.857911	0.00869888	0.0108172	0.756683	-0.0176359	-0.858261	-0.0101242	0.735891	-0.00510707	
0.0151432	0.340243	0.0113545	-0.325294	-0.0458987	0.858649	0.0086937	0.0105285	0.757956	-0.0177048	-0.861067	-0.0099669	0.736144	-0.00512546	
0.0151529	0.341005	0.0113366	-0.326163	-0.0459083	0.859386	0.00868851	0.0102399	0.759229	-0.0177738	-0.863872	-0.00980959	0.736398	-0.00514385	
0.0151625	0.341767	0.0113187	-0.327032	-0.0459178	0.860124	0.00868332	0.00995127	0.760503	-0.0178427	-0.866677	-0.00965227	0.736651	-0.00516224	
0.0151721	0.342528	0.0113009	-0.327902	-0.0459273	0.860861	0.00867813	0.00966264	0.761776	-0.0179116	-0.869482	-0.00949495	0.736904	-0.00518063	
0.0151818	0.34329	0.011283	-0.328771	-0.0459368	0.861599	0.00867294	0.009374	0.763049	-0.0179806	-0.872288	-0.00933764	0.737157	-0.00519902	
0.0151914	0.344052	0.0112651	-0.329641	-0.0459463	0.862337	0.00866775	0.00908537	0.764322	-0.0180495	-0.875093	-0.00918032	0.73741	-0.00521741	
0.015201	0.344813	0.0112473	-0.33051	-0.0459558	0.863074	0.00866256	0.00879674	0.765595	-0.0181184	-0.877898	-0.00902301	0.737663	-0.0052358	
0.0152107	0.345575	0.0112294	-0.331379	-0.0459653	0.863812	0.00865737	0.00850811	0.766869	-0.0181874	-0.880704	-0.00886569	0.737917	-0.00525419	
0.0152203	0.346337	0.0112115	-0.332249	-0.0459748	0.864549	0.00865218	0.00821947	0.768142	-0.0182563	-0.883509	-0.00870837	0.73817	-0.00527258	
0.015227	0.347111	0.011193	-0.333147	-0.0459827	0.865289	0.0086468	0.00792324	0.769412	-0.0183233	-0.88641	-0.0085383	0.738391	-0.00529207	
0.0152337	0.347885	0.0111744	-0.334045	-0.0459906	0.866029	0.00864142	0.00762701	0.770682	-0.0183904	-0.889311	-0.00836823	0.738612	-0.00531155	
0.0152404	0.34866	0.0111559	-0.334942	-0.0459984	0.866769	0.00863604	0.00733079	0.771952	-0.0184574	-0.892212	-0.00819815	0.738833	-0.00533104	
0.0152471	0.349434	0.0111373	-0.33584	-0.0460063	0.867509	0.00863065	0.00703456	0.773222	-0.0185244	-0.895113	-0.00802808	0.739053	-0.00535053	
0.0152538	0.350208	0.0111188	-0.336738	-0.0460142	0.868249	0.00862527	0.00673833	0.774492	-0.0185915	-0.898013	-0.00785801	0.739274	-0.00537001	
0.0152606	0.350983	0.0111002	-0.337636	-0.046022	0.868989	0.00861989	0.0064421	0.775763	-0.0186585	-0.900914	-0.00768793	0.739495	-0.0053895	
0.0152673	0.351757	0.0110817	-0.338534	-0.0460299	0.869729	0.00861451	0.00614587	0.777033	-0.0187256	-0.903815	-0.00751786	0.739716	-0.00540899	
0.015274	0.352532	0.0110631	-0.339432	-0.0460378	0.870469	0.00860913	0.00584964	0.778303	-0.0187926	-0.906716	-0.00734779	0.739937	-0.00542847	
0.0152807	0.353306	0.0110446	-0.34033	-0.0460456	0.871209	0.00860374	0.00555341	0.779573	-0.0188596	-0.909617	-0.00717772	0.740158	-0.00544796	
0.0152874	0.35408	0.011026	-0.341228	-0.0460535	0.871949	0.00859836	0.00525718	0.780843	-0.0189267	-0.912518	-0.00700764	0.740379	-0.00546745	
0.0152911	0.354867	0.0110068	-0.342155	-0.0460596	0.872691	0.00859278	0.00495458	0.782109	-0.0189913	-0.915517	-0.00682403	0.740564	-0.00548813	
0.0152948	0.355654	0.0109876	-0.343083	-0.0460657	0.873433	0.00858719	0.00465197	0.783374	-0.019056	-0.918515	-0.00664042	0.74075	-0.00550882	
0.0152985	0.356442	0.0109684	-0.34401	-0.0460718	0.874175	0.0085816	0.00434937	0.784639	-0.0191206	-0.921514	-0.00645681	0.740935	-0.00552951	
0.0153022	0.357229	0.0109492	-0.344938	-0.0460779	0.874917	0.00857601	0.00404677	0.785905	-0.0191853	-0.924512	-0.0062732	0.741121	-0.0055502	
0.015306	0.358016	0.01093	-0.345865	-0.0460839	0.875659	0.00857043	0.00374416	0.78717	-0.01925	-0.927511	-0.00608959	0.741306	-0.00557089	
0.0153097	0.358803	0.0109108	-0.346793	-0.04609	0.876401	0.00856484	0.00344156	0.788435	-0.0193146	-0.93051	-0.00590598	0.741492	-0.00559158	
0.0153134	0.35959	0.0108916	-0.34772	-0.0460961	0.877144	0.00855925	0.00313896	0.789701	-0.0193793	-0.933508	-0.00572237	0.741677	-0.00561226	
0.0153171	0.360377	0.0108724	-0.348647	-0.0461022	0.877886	0.00855367	0.00283635	0.790966	-0.0194439	-0.936507	-0.00553876	0.741863	-0.00563295	
0.0153208	0.361164	0.0108532	-0.349575	-0.0461083	0.878628	0.00854808	0.00253375	0.792232	-0.0195086	-0.939505	-0.00535515	0.742048	-0.00565364	
0.0153245	0.361951	0.010834	-0.350502	-0.0461144	0.87937	0.00854249	0.00223114	0.793497	-0.0195732	-0.942504	-0.00517154	0.742234	-0.00567433	
0.0153252	0.362751	0.0108141	-0.35146	-0.0461186	0.880113	0.00853669	0.00192353	0.794756	-0.019635	-0.945602	-0.0049736	0.742381	-0.00569633	
0.0153258	0.36355	0.0107943	-0.352418	-0.0461228	0.880857	0.00853088	0.00161592	0.796015	-0.0196968	-0.9487	-0.00477567	0.742528	-0.00571832	
0.0153265	0.36435	0.0107744	-0.353376	-0.0461269	0.881601	0.00852508	0.00130831	0.797274	-0.0197586	-0.951798	-0.00457773	0.742675	-0.00574032	
0.0153272	0.36515	0.0107546	-0.354334	-0.0461311	0.882344	0.00851927	0.00100069	0.798533	-0.0198204	-0.954896	-0.00437979	0.742822	-0.00576231	
0.0153278	0.365949	0.0107347	-0.355292	-0.0461353	0.883088	0.00851347	0.000693082	0.799791	-0.0198821	-0.957994	-0.00418185	0.742969	-0.00578431	
0.0153285	0.366749	0.0107149	-0.35625	-0.0461395	0.883832	0.00850767	0.000385469	0.80105	-0.0199439	-0.961092	-0.00398391	0.743115	-0.0058063	
0.0153292	0.367549	0.0106951	-0.357208	-0.0461436	0.884576	0.00850186	7.78565e-05	0.802309	-0.0200057	-0.964191	-0.00378598	0.743262	-0.0058283	
0.0153298	0.368348	0.0106752	-0.358166	-0.0461478	0.885319	0.00849606	-0.000229756	0.803568	-0.0200675	-0.967289	-0.00358804	0.743409	-0.00585029	
0.0153305	0.369148	0.0106554	-0.359124	-0.046152	0.886063	0.00849025	-0.000537369	0.804827	-0.0201292	-0.970387	-0.0033901	0.743556	-0.00587229	
0.0153311	0.369948	0.0106355	-0.360081	-0.0461562	0.886807	0.00848445	-0.000844981	0.806086	-0.020191	-0.973485	-0.00319216	0.743703	-0.00589428	
0.0153287	0.37076	0.0106151	-0.361071	-0.0461583	0.887552	0.00847841	-0.0011561	0.807336	-0.0202494	-0.976684	-0.0029791	0.743808	-0.00591769	
0.0153263	0.371572	0.0105947	-0.36206	-0.0461604	0.888297	0.00847238	-0.00146723	0.808587	-0.0203078	-0.979883	-0.00276605	0.743913	-0.00594109	
0.0153238	0.372384	0.0105742	-0.36305	-0.0461625	0.889042	0.00846634	-0.00177835	0.809837	-0.0203662	-0.983082	-0.00255299	0.744017	-0.0059645	
0.0153214	0.373196	0.0105538	-0.364039	-0.0461646	0.889787	0.0084603	-0.00208947	0.811088	-0.0204246	-0.986281	-0.00233993	0.744122	-0.0059879	
0.015319	0.374009	0.0105333	-0.365029	-0.0461668	0.890532	0.00845427	-0.0024006	0.812338	-0.020483	-0.98948	-0.00212687	0.744227	-0.00601131	
0.0153165	0.374821	0.0105129	-0.366018	-0.0461689	0.891277	0.00844823	-0.00271172	0.813589	-0.0205414	-0.992679	-0.00191381	0.744332	-0.00603471	
0.0153141	0.375633	0.0104925	-0.367007	-0.046171	0.892022	0.0084422	-0.00302284	0.814839	-0.0205998	-0.995878	-0.00170075	0.744436	-0.00605812	
0.0153117	0.376445	0.010472	-0.367997	-0.0461731	0.892767	0.00843616	-0.00333397	0.81609	-0.0206582	-0.999077	-0.00148769	0.744541	-0.00608152	
0.0153092	0.377257	0.0104516	-0.368986	-0.0461752	0.893512	0.00843012	-0.00364509	0.817341	-0.0207166	-1.00228	-0.00127463	0.744646	-0.00610493	
0.0153068	0.37807	0.0104311	-0.369976	-0.0461773	0.894257	0.00842409	-0.00395621	0.818591	-0.020775	-1.00548	-0.00106157	0.744751	-0.00612833	
0.0153013	0.378894	0.0104101	-0.370998	-0.0461772	0.895003	0.00841781	-0.00426923	0.819831	-0.0208295	-1.00878	-0.000832606	0.74481	-0.00615325	
0.0152957	0.379719	0.0103891	-0.37202	-0.0461771	0.895748	0.00841153	-0.00458224	0.821072	-0.0208841	-1.01208	-0.000603637	0.744868	-0.00617817	
0.0152901	0.380544	0.0103681	-0.373041	-0.046177	0.896494	0.00840524	-0.00489525	0.822312	-0.0209386	-1.01538	-0.000374668	0.744927	-0.00620308	
0.0152846	0.381368	0.0103471	-0.374063	-0.0461769	0.89724	0.00839896	-0.00520827	0.823552	-0.0209932	-1.01868	-0.0001457	0.744986	-0.006228	
0.015279	0.382193	0.0103261	-0.375085	-0.0461768	0.897986	0.00839268	-0.00552128	0.824792	-0.0210477	-1.02198	8.32689e-05	0.745045	-0.00625291	
0.0152735	0.383018	0.0103051	-0.376107	-0.0461767	0.898732	0.0083864	-0.0058343	0.826033	-0.0211022	-1.02528	0.000312238	0.745103	-0.00627783	
0.0152679	0.383842	0.0102841	-0.377129	-0.0461766	0.899478	0.00838012	-0.00614731	0.827273	-0.0211568	-1.02858	0.000541206	0.745162	-0.00630274	
0.0152624	0.384667	0.0102631	-0.378151	-0.0461765	0.900223	0.00837383	-0.00646033	0.828513	-0.0212113	-1.03188	0.000770175	0.745221	-0.00632766	
0.0152568	0.385491	0.0102421	-0.379173	-0.0461764	0.900969	0.00836755	-0.00677334	0.829753	-0.0212658	-1.03519	0.000999144	0.74528	-0.00635257	
0.0152513	0.386316	0.010221	-0.380195	-0.0461763	0.901715	0.00836127	-0.00708636	0.830994	-0.0213204	-1.03849	0.00122811	0.745339	-0.00637749	
0.0152426	0.387153	0.0101995	-0.38125	-0.0461738	0.902461	0.00835473	-0.00739954	0.832222	-0.0213706	-1.04189	0.00147377	0.745347	-0.00640401	
0.0152339	0.38799	0.010178	-0.382306	-0.0461713	0.903208	0.00834818	-0.00771272	0.83345	-0.0214208	-1.04529	0.00171942	0.745356	-0.00643053	
0.0152252	0.388827	0.0101564	-0.383361	-0.0461689	0.903954	0.00834164	-0.00802591	0.834678	-0.021471	-1.0487	0.00196507	0.745365	-0.00645705	
0.0152165	0.389664	0.0101349	-0.384417	-0.0461664	0.9047	0.0083351	-0.00833909	0.835906	-0.0215213	-1.0521	0.00221073	0.745373	-0.00648357	
0.0152078	0.390501	0.0101134	-0.385472	-0.0461639	0.905446	0.00832855	-0.00865228	0.837134	-0.0215715	-1.05551	0.00245638	0.745382	-0.00651009	
0.0151992	0.391338	0.0100918	-0.386528	-0.0461614	0.906192	0.00832201	-0.00896546	0.838362	-0.0216217	-1.05891	0.00270203	0.745391	-0.00653661	
0.0151905	0.392175	0.0100703	-0.387583	-0.0461589	0.906938	0.00831546	-0.00927864	0.83959	-0.0216719	-1.06231	0.00294769	0.7454	-0.00656313	
0.0151818	0.393012	0.0100488	-0.388639	-0.0461564	0.907685	0.00830892	-0.00959183	0.840818	-0.0217221	-1.06572	0.00319334	0.745408	-0.00658965	
0.0151731	0.393849	0.0100272	-0.389694	-0.046154	0.908431	0.00830238	-0.00990501	0.842046	-0.0217724	-1.06912	0.00343899	0.745417	-0.00661617	
0.0151644	0.394686	0.0100057	-0.39075	-0.0461515	0.909177	0.00829583	-0.0102182	0.843274	-0.0218226	-1.07253	0.00368465	0.745426	-0.00664269	
0.0151526	0.395535	0.0099837	-0.39184	-0.0461464	0.909923	0.00828901	-0.0105297	0.844488	-0.0218681	-1.07603	0.00394774	0.74538	-0.0066709	
0.0151408	0.396384	0.00996168	-0.39293	-0.0461414	0.910669	0.00828219	-0.0108413	0.845702	-0.0219136	-1.07954	0.00421083	0.745334	-0.00669911	
0.015129	0.397234	0.00993967	-0.39402	-0.0461364	0.911415	0.00827537	-0.0111528	0.846916	-0.0219591	-1.08305	0.00447392	0.745288	-0.00672733	
0.0151172	0.398083	0.00991766	-0.39511	-0.0461313	0.912161	0.00826854	-0.0114644	0.84813	-0.0220046	-1.08656	0.00473701	0.745242	-0.00675554	
0.0151054	0.398932	0.00989564	-0.3962	-0.0461263	0.912907	0.00826172	-0.0117759	0.849344	-0.0220501	-1.09006	0.0050001	0.745196	-0.00678375	
0.0150936	0.399781	0.00987363	-0.39729	-0.0461213	0.913653	0.0082549	-0.0120875	0.850558	-0.0220956	-1.09357	0.00526319	0.74515	-0.00681196	
0.0150818	0.40063	0.00985162	-0.39838	-0.0461162	0.914399	0.00824808	-0.012399	0.851772	-0.0221411	-1.09708	0.00552628	0.745104	-0.00684017	
0.0150699	0.401479	0.0098296	-0.39947	-0.0461112	0.915145	0.00824126	-0.0127106	0.852985	-0.0221866	-1.10058	0.00578938	0.745059	-0.00686838	
0.0150581	0.402329	0.00980759	-0.40056	-0.0461062	0.915891	0.00823443	-0.0130221	0.854199	-0.0222321	-1.10409	0.00605247	0.745013	-0.00689659	
0.0150463	0.403178	0.00978557	-0.40165	-0.0461011	0.916637	0.00822761	-0.0133337	0.855413	-0.0222776	-1.1076	0.00631556	0.744967	-0.00692481	
0.0150314	0.404039	0.00976313	-0.402776	-0.0460934	0.917383	0.00822049	-0.0136418	0.856611	-0.022318	-1.11121	0.00659681	0.744862	-0.00695479	
0.0150165	0.4049	0.00974068	-0.403901	-0.0460856	0.918128	0.00821338	-0.0139498	0.857808	-0.0223584	-1.11482	0.00687805	0.744756	-0.00698477	
0.0150016	0.405762	0.00971824	-0.405027	-0.0460778	0.918873	0.00820626	-0.0142579	0.859006	-0.0223989	-1.11843	0.0071593	0.744651	-0.00701475	
0.0149867	0.406623	0.00969579	-0.406153	-0.0460701	0.919618	0.00819914	-0.0145659	0.860204	-0.0224393	-1.12204	0.00744055	0.744546	-0.00704473	
0.0149718	0.407484	0.00967335	-0.407278	-0.0460623	0.920364	0.00819202	-0.014874	0.861401	-0.0224797	-1.12565	0.0077218	0.74444	-0.0070747	
0.0149569	0.408345	0.0096509	-0.408404	-0.0460545	0.921109	0.0081849	-0.015182	0.862599	-0.0225202	-1.12925	0.00800305	0.744335	-0.00710468	
0.014942	0.409206	0.00962846	-0.40953	-0.0460468	0.921854	0.00817779	-0.0154901	0.863797	-0.0225606	-1.13286	0.0082843	0.74423	-0.00713466	
0.0149271	0.410068	0.00960601	-0.410655	-0.046039	0.922599	0.00817067	-0.0157981	0.864994	-0.022601	-1.13647	0.00856554	0.744124	-0.00716464	
0.0149122	0.410929	0.00958356	-0.411781	-0.0460312	0.923345	0.00816355	-0.0161062	0.866192	-0.0226415	-1.14008	0.00884679	0.744019	-0.00719462	
0.0148973	0.41179	0.00956112	-0.412907	-0.0460235	0.92409	0.00815643	-0.0164142	0.86739	-0.0226819	-1.14369	0.00912804	0.743914	-0.0072246	
0.0148793	0.412663	0.00953829	-0.414069	-0.0460128	0.924834	0.008149	-0.0167169	0.868569	-0.022717	-1.1474	0.00942813	0.743744	-0.00725642	
